8,10.0,150.0,0.0,133.0,90.0,10.0,10.0,40.0,0.0,259.4,23.652380952380955,3.5476190476190474,1.3,?,35.14,25.92,?,?,?,?,?,?,213.8739695440311,8.201536456968931,1852.0999999999995,neg
8,0.0,200.0,0.0,0.0,130.0,40.0,10.0,20.0,0.0,259.4,23.652380952380955,3.5476190476190474,1.3,0.6,35.63,24.59,?,0.899999976158142,0.100000001490116,0.340000003576279,0.109999999403954,5.57999992370605,220.619995117188,8.22000026702881,1852.0999999999995,?
8,0.0,40.0,10.0,0.0,40.0,0.0,0.0,0.0,0.0,259.4,23.652380952380955,3.5476190476190474,1.3,?,35.2099990844727,24.0499992370605,?,0.239999994635582,0.0299999993294477,0.860000014305115,0.0599999986588955,5.1100001335144,156.759994506836,8.22999954223633,1852.0999999999995,neg
9,0.0,100.0,0.0,800.0,80.0,20.0,0.0,0.0,0.0,222.60000000000005,23.876190476190477,3.5904761904761906,14.299999999999999,?,35.3699989318848,24.6399993896484,13.0,0.0199999995529652,0.0299999993294477,0.330000013113022,0.0199999995529652,2.71000003814697,149.610000610352,8.22000026702881,1682.7490000000003,neg
9,0.0,180.0,30.0,533.0,140.0,40.0,0.0,0.0,0.0,222.60000000000005,23.876190476190477,3.5904761904761906,14.299999999999999,0.6,35.63,24.59,?,0.899999976158142,0.100000001490116,0.340000003576279,0.109999999403954,5.57999992370605,220.619995117188,8.22000026702881,1682.7490000000003,?
9,10.0,100.0,0.0,0.0,50.0,10.0,0.0,40.0,0.0,222.60000000000005,23.876190476190477,3.5904761904761906,14.299999999999999,?,35.14,25.92,?,?,?,?,?,?,213.8739695440311,8.201536456968931,1682.7490000000003,neg
9,10.0,150.0,10.0,267.0,130.0,10.0,0.0,10.0,0.0,198.90000000000006,22.79047619047619,3.552380952380952,14.299999999999999,?,35.14,25.92,?,?,?,?,?,?,213.8739695440311,8.201536456968931,993.7259999999998,neg
9,0.0,80.0,0.0,667.0,50.0,0.0,10.0,20.0,0.0,198.90000000000006,22.79047619047619,3.552380952380952,14.299999999999999,0.28,35.1,25.52,12.0,0.170000001788139,0.0900000035762787,0.560000002384186,0.0399999991059303,5.48999977111816,218.830001831055,8.18000030517578,993.7259999999998,neg
9,0.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,198.90000000000006,22.79047619047619,3.552380952380952,14.299999999999999,0.6,35.63,24.59,?,0.899999976158142,0.100000001490116,0.340000003576279,0.109999999403954,5.57999992370605,220.619995117188,8.22000026702881,993.7259999999998,?
9,245.0,50.0,10.0,23529.0,40.0,0.0,0.0,10.0,0.0,188.09999999999997,20.785714285714285,3.923809523809524,74.0,?,35.85,25.98,?,?,?,?,?,?,211.37963729425775,8.20327662928955,1275.048,neg
9,200.0,100.0,10.0,34600.0,10.0,50.0,20.0,20.0,0.0,188.09999999999997,20.785714285714285,3.923809523809524,74.0,?,35.9300003051758,25.2900009155273,14.0,0.540000021457672,0.0299999993294477,0.180000007152557,0.0199999995529652,4.8600001335144,150.059997558594,8.1899995803833,1275.048,neg
9,60.0,20.0,0.0,5100.0,0.0,20.0,0.0,0.0,0.0,188.09999999999997,20.785714285714285,3.923809523809524,74.0,0.33,35.92,26.06,12.0,0.0199999995529652,0.0299999993294477,0.239999994635582,0.0399999991059303,5.34000015258789,219.729995727539,8.19999980926514,1275.048,?
10,100.0,20.0,0.0,29733.0,0.0,0.0,10.0,10.0,0.0,197.10000000000002,19.219047619047622,3.9095238095238094,62.8,0.33,35.92,26.06,12.0,0.0199999995529652,0.0299999993294477,0.239999994635582,0.0399999991059303,5.34000015258789,219.729995727539,8.19999980926514,1274.873,?
10,20.0,30.0,10.0,24933.0,0.0,30.0,0.0,0.0,0.0,197.10000000000002,19.219047619047622,3.9095238095238094,62.8,?,35.85,25.98,?,?,?,?,?,?,211.37963729425775,8.20327662928955,1274.873,neg
10,0.0,30.0,0.0,8300.0,10.0,10.0,10.0,0.0,0.0,197.10000000000002,19.219047619047622,3.9095238095238094,62.8,?,35.9300003051758,25.2900009155273,14.0,0.540000021457672,0.0299999993294477,0.180000007152557,0.0199999995529652,4.8600001335144,150.059997558594,8.1899995803833,1274.873,poz
10,80.0,60.0,0.0,9067.0,20.0,30.0,0.0,0.0,0.0,184.40000000000003,16.504761904761907,3.947619047619048,32.8,0.33,35.92,26.06,12.0,0.0199999995529652,0.0299999993294477,0.239999994635582,0.0399999991059303,5.34000015258789,219.729995727539,8.19999980926514,1609.9660000000003,?
10,30.0,130.0,0.0,19333.0,40.0,60.0,30.0,0.0,0.0,184.40000000000003,16.504761904761907,3.947619047619048,32.8,0.47,35.77,25.94,?,0.180000007152557,0.0199999995529652,0.0900000035762787,0.0500000007450581,7.46000003814697,219.729995727539,8.22999954223633,1609.9660000000003,poz
10,10.0,30.0,20.0,50667.0,20.0,0.0,10.0,0.0,0.0,184.40000000000003,16.504761904761907,3.947619047619048,32.8,?,35.85,25.98,?,?,?,?,?,?,211.37963729425775,8.20327662928955,1609.9660000000003,neg
10,50.0,420.0,0.0,448000.0,40.0,100.0,120.0,0.0,90.0,130.0,11.614285714285714,3.776190476190476,132.2,?,36.55,19.54,?,?,?,?,?,?,221.85227691656743,?,4003.9760000000006,poz
10,135.0,150.0,0.0,478000.0,0.0,40.0,20.0,0.0,90.0,130.0,11.614285714285714,3.776190476190476,132.2,0.47,36.55,20.41,11.0,0.819999992847443,0.109999999403954,1.62000000476837,0.0500000007450581,5.26999998092651,220.169998168945,8.18000030517578,4003.9760000000006,?
10,20.0,200.0,0.0,440000.0,20.0,50.0,20.0,0.0,70.0,130.0,11.614285714285714,3.776190476190476,132.2,?,35.9500007629395,22.3799991607666,?,0.610000014305115,0.0599999986588955,4.61999988555908,0.0299999993294477,7.15000009536743,157.649993896484,8.19999980926514,4003.9760000000006,poz
11,80.0,120.0,0.0,270400.0,0.0,10.0,10.0,0.0,50.0,99.60000000000001,11.157142857142857,3.114285714285714,53.1,?,?,?,?,?,?,?,?,?,?,?,5100.857999999999,?
11,70.0,60.0,0.0,238400.0,0.0,0.0,10.0,0.0,30.0,99.60000000000001,11.157142857142857,3.114285714285714,53.1,?,?,?,?,?,?,?,?,?,?,?,5100.857999999999,?
11,20.0,150.0,0.0,310400.0,0.0,40.0,20.0,0.0,60.0,99.60000000000001,11.157142857142857,3.114285714285714,53.1,?,37.0999984741211,18.1100006103516,7.0,0.439999997615814,0.0799999982118607,1.17999994754791,0.0399999991059303,2.97000002861023,167.029998779297,8.25,5100.857999999999,?
11,30.0,120.0,0.0,338000.0,0.0,10.0,20.0,0.0,40.0,151.29999999999998,6.676190476190476,3.5,0.0,?,36.97,15.24,?,?,?,?,?,?,249.74730112187493,8.23424411408338,2223.699,neg
11,60.0,190.0,0.0,295200.0,30.0,20.0,30.0,0.0,60.0,151.29999999999998,6.676190476190476,3.5,0.0,1.26,37.11,15.38,6.0,0.379999995231628,0.330000013113022,1.24000000953674,0.00999999977648258,8.60000038146973,246.520004272461,8.22999954223633,2223.699,?
11,30.0,40.0,0.0,264000.0,0.0,0.0,10.0,0.0,30.0,151.29999999999998,6.676190476190476,3.5,0.0,?,36.3899993896484,16.7900009155273,7.0,0.150000005960464,0.0900000035762787,0.920000016689301,0.100000001490116,2.33999991416931,183.110000610352,8.26000022888184,2223.699,neg
12,0.0,50.0,0.0,13000.0,0.0,0.0,10.0,0.0,40.0,78.89999999999999,8.566666666666666,2.8047619047619046,23.2,1.58,36.98,15.91,5.0,0.259999990463257,0.159999996423721,1.95000004768372,0.0500000007450581,5.53000020980835,244.740005493164,8.21000003814697,2210.441,neg
12,0.0,50.0,0.0,10875.0,0.0,0.0,10.0,0.0,40.0,78.89999999999999,8.566666666666666,2.8047619047619046,23.2,1.26,37.11,15.38,6.0,0.379999995231628,0.330000013113022,1.24000000953674,0.00999999977648258,8.60000038146973,246.520004272461,8.22999954223633,2210.441,?
12,10.0,60.0,0.0,16625.0,0.0,0.0,20.0,0.0,40.0,78.89999999999999,8.566666666666666,2.8047619047619046,23.2,?,36.97,15.24,?,?,?,?,?,?,249.74730112187493,8.23424411408338,2210.441,?
1,20.0,0.0,0.0,533.0,0.0,0.0,0.0,0.0,0.0,99.2,4.061904761904762,3.4285714285714284,23.3,?,37.7700004577637,11.9799995422363,5.0,0.00999999977648258,1.37999999523163,3.84999990463257,0.0900000035762787,5.55999994277954,183.550003051758,8.1899995803833,2646.6919999999996,neg
1,20.0,10.0,0.0,1467.0,0.0,0.0,0.0,0.0,10.0,99.2,4.061904761904762,3.4285714285714284,23.3,?,?,?,?,?,?,?,?,?,?,?,2646.6919999999996,neg
1,0.0,20.0,0.0,133.0,0.0,0.0,20.0,0.0,0.0,99.2,4.061904761904762,3.4285714285714284,23.3,?,?,?,?,?,?,?,?,?,?,?,2646.6919999999996,neg
2,0.0,0.0,0.0,3333.0,0.0,0.0,0.0,0.0,0.0,95.19999999999999,-0.823809523809524,5.257142857142857,0.0,?,37.91,9.05,?,?,?,?,?,?,277.98789052415685,?,933.7109999999999,neg
2,10.0,10.0,0.0,1067.0,0.0,0.0,10.0,0.0,0.0,95.19999999999999,-0.823809523809524,5.257142857142857,0.0,0.64,38.17,10.62,5.0,0.310000002384186,1.02999997138977,1.32000005245209,0.100000001490116,7.05000019073486,269.299987792969,8.22999954223633,933.7109999999999,neg
2,40.0,20.0,0.0,4800.0,0.0,0.0,10.0,0.0,10.0,95.19999999999999,-0.823809523809524,5.257142857142857,0.0,0.48,37.9,10.05,5.0,0.560000002384186,1.85000002384186,4.59999990463257,0.170000001788139,6.94000005722046,271.089996337891,8.19999980926514,933.7109999999999,neg
3,50.0,10.0,0.0,736667.0,0.0,0.0,10.0,0.0,0.0,182.59999999999997,7.0,3.238095238095238,0.2,0.48,38.35,6.89,6.0,0.25,0.439999997615814,2.04999995231628,0.0500000007450581,3.39000010490417,304.579986572266,8.22999954223633,778.9,neg
3,20.0,0.0,0.0,172000.0,0.0,0.0,0.0,0.0,0.0,182.59999999999997,7.0,3.238095238095238,0.2,0.72,38.16,6.24,?,0.449999988079071,0.600000023841858,2.75999999046326,0.0900000035762787,5.0,310.390014648438,8.21000003814697,778.9,neg
3,20.0,10.0,0.0,471600.0,0.0,0.0,10.0,0.0,0.0,182.59999999999997,7.0,3.238095238095238,0.2,0.43,38.36,6.54,6.0,0.109999999403954,0.469999998807907,2.04999995231628,0.0500000007450581,4.44000005722046,309.489990234375,8.26000022888184,778.9,neg
4,10.0,0.0,0.0,1200.0,0.0,0.0,0.0,0.0,0.0,142.6,11.657142857142858,3.261904761904762,10.899999999999999,?,38.2700004577637,7.76000022888184,19.0,0.490000009536743,0.209999993443489,1.4099999666214,0.00999999977648258,9.5600004196167,218.610000610352,8.19999980926514,2489.2999999999997,neg
4,40.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,142.6,11.657142857142858,3.261904761904762,10.899999999999999,?,38.22,8.43,?,?,?,?,?,?,308.04681994790474,?,2489.2999999999997,neg
4,20.0,0.0,0.0,667.0,0.0,0.0,0.0,0.0,0.0,142.6,11.657142857142858,3.261904761904762,10.899999999999999,0.31,38.17,8.63,14.0,0.439999997615814,0.100000001490116,0.629999995231628,0.0299999993294477,0.790000021457672,311.279998779297,8.23999977111816,2489.2999999999997,neg
4,90.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,127.1,12.03809523809524,3.461904761904762,49.8,0.19,36.95,11.79,8.0,0.340000003576279,0.379999995231628,7.32000017166138,0.0500000007450581,2.54999995231628,269.75,8.23999977111816,4743.46,neg
4,120.0,0.0,10.0,267.0,0.0,0.0,0.0,0.0,0.0,127.1,12.03809523809524,3.461904761904762,49.8,0.19,37.83,11.56,8.0,0.310000002384186,0.119999997317791,2.52999997138977,0.0500000007450581,1.16999995708466,273.769989013672,8.23999977111816,4743.46,neg
4,40.0,0.0,0.0,1200.0,0.0,0.0,0.0,0.0,0.0,127.1,12.03809523809524,3.461904761904762,49.8,?,37.62,11.8,?,?,?,?,?,?,267.83512813874063,?,4743.46,neg
5,210.0,10.0,0.0,1200.0,0.0,0.0,10.0,0.0,0.0,217.4,16.547619047619044,3.3285714285714283,59.900000000000006,?,?,?,?,?,?,?,?,?,?,?,4685.645,neg
5,20.0,0.0,0.0,667.0,0.0,0.0,0.0,0.0,0.0,217.4,16.547619047619044,3.3285714285714283,59.900000000000006,?,?,?,?,?,?,?,?,?,?,?,4685.645,neg
5,260.0,0.0,0.0,533.0,0.0,0.0,0.0,0.0,0.0,217.4,16.547619047619044,3.3285714285714283,59.900000000000006,?,37.48,12.69,?,0.540000021457672,0.140000000596046,2.71000003814697,0.0599999986588955,5.96000003814697,188.270004272461,8.21000003814697,4685.645,neg
5,20.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,205.1,16.442857142857143,3.0714285714285716,92.6,?,38.17,12.99,?,?,?,?,?,?,262.72866497466026,8.168549819108975,3217.882000000001,neg
5,190.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,205.1,16.442857142857143,3.0714285714285716,92.6,?,36.6599998474121,16.8999996185303,7.0,0.46000000834465,0.119999997317791,1.70000004768372,0.0399999991059303,9.03999996185303,177.639999389648,8.19999980926514,3217.882000000001,neg
5,20.0,0.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,205.1,16.442857142857143,3.0714285714285716,92.6,0.61,37.47,14.35,8.0,0.620000004768372,0.0299999993294477,1.02999997138977,0.0399999991059303,3.69000005722046,259.920013427734,8.23999977111816,3217.882000000001,neg
6,140.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,192.3,19.971428571428575,2.795238095238095,36.5,0.43,37.88,13.6,7.0,0.689999997615814,0.0199999995529652,0.560000002384186,0.0399999991059303,4.03000020980835,263.049987792969,8.22000026702881,3218.5710000000004,neg
6,100.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,192.3,19.971428571428575,2.795238095238095,36.5,0.61,37.47,14.35,8.0,0.620000004768372,0.0299999993294477,1.02999997138977,0.0399999991059303,3.69000005722046,259.920013427734,8.23999977111816,3218.5710000000004,neg
6,30.0,30.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,192.3,19.971428571428575,2.795238095238095,36.5,?,38.17,12.99,?,?,?,?,?,?,262.72866497466026,8.168549819108975,3218.5710000000004,neg
6,80.0,30.0,190.0,0.0,0.0,0.0,20.0,10.0,0.0,235.79999999999995,22.99047619047619,2.785714285714286,33.4,?,35.35,21.68,?,?,?,?,?,?,222.09554607161706,?,3193.2690000000002,neg
6,40.0,30.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,235.79999999999995,22.99047619047619,2.785714285714286,33.4,?,35.1100006103516,21.0300006866455,13.0,1.13999998569489,0.150000005960464,8.76000022888184,0.0399999991059303,8.21000003814697,161.690002441406,8.22000026702881,3193.2690000000002,neg
6,140.0,60.0,10.0,0.0,20.0,0.0,20.0,0.0,0.0,235.79999999999995,22.99047619047619,2.785714285714286,33.4,0.71,35.18,21.87,7.0,0.699999988079071,0.209999993443489,2.59999990463257,0.0500000007450581,4.07000017166138,226.869995117188,8.25,3193.2690000000002,neg
7,10.0,160.0,60.0,400.0,60.0,0.0,40.0,60.0,0.0,277.79999999999995,24.780952380952378,2.5714285714285716,5.3999999999999995,0.71,35.18,21.87,7.0,0.699999988079071,0.209999993443489,2.59999990463257,0.0500000007450581,4.07000017166138,226.869995117188,8.25,3065.602999999999,neg
7,20.0,320.0,200.0,533.0,0.0,0.0,0.0,320.0,0.0,277.79999999999995,24.780952380952378,2.5714285714285716,5.3999999999999995,?,35.35,21.68,?,?,?,?,?,?,222.09554607161706,?,3065.602999999999,neg
7,10.0,460.0,50.0,0.0,0.0,0.0,0.0,460.0,0.0,277.79999999999995,24.780952380952378,2.5714285714285716,5.3999999999999995,?,35.1100006103516,21.0300006866455,13.0,1.13999998569489,0.150000005960464,8.76000022888184,0.0399999991059303,8.21000003814697,161.690002441406,8.22000026702881,3065.602999999999,neg
7,10.0,50.0,30.0,1467.0,0.0,0.0,40.0,0.0,0.0,268.3,25.58095238095238,2.8809523809523805,6.8999999999999995,?,?,?,?,?,?,?,?,?,?,?,2031.5430000000003,neg
7,20.0,120.0,20.0,533.0,40.0,0.0,50.0,30.0,0.0,268.3,25.58095238095238,2.8809523809523805,6.8999999999999995,?,35.47,21.95,?,0.100000001490116,0.0599999986588955,1.17999994754791,0.0399999991059303,8.1899995803833,253.320007324219,8.27000045776367,2031.5430000000003,neg
7,20.0,210.0,60.0,1867.0,130.0,0.0,70.0,10.0,0.0,268.3,25.58095238095238,2.8809523809523805,6.8999999999999995,?,?,?,?,?,?,?,?,?,?,?,2031.5430000000003,neg
7,10.0,90.0,20.0,3500.0,70.0,0.0,10.0,10.0,0.0,241.40000000000003,25.16666666666667,3.395238095238095,0.0,?,36.64,24.57,?,?,?,?,?,?,224.59785551547645,?,1977.546,neg
7,10.0,80.0,0.0,1467.0,60.0,0.0,10.0,10.0,0.0,241.40000000000003,25.16666666666667,3.395238095238095,0.0,?,34.6599998474121,27.6200008392334,15.0,1.14999997615814,0.0700000002980232,1.44000005722046,0.0700000002980232,8.65999984741211,203.910003662109,8.22999954223633,1977.546,neg
7,120.0,80.0,10.0,5500.0,50.0,0.0,20.0,0.0,0.0,241.40000000000003,25.16666666666667,3.395238095238095,0.0,0.33,36.56,24.93,10.0,0.560000002384186,0.0799999982118607,0.0199999995529652,0.0599999986588955,2.15000009536743,215.710006713867,8.22999954223633,1977.546,neg
8,10.0,120.0,0.0,3500.0,110.0,0.0,10.0,0.0,0.0,240.09999999999997,25.633333333333336,3.3047619047619046,0.0,0.33,36.56,24.93,10.0,0.560000002384186,0.0799999982118607,0.0199999995529652,0.0599999986588955,2.15000009536743,215.710006713867,8.22999954223633,1942.4749999999997,neg
8,0.0,30.0,10.0,1750.0,20.0,0.0,10.0,0.0,0.0,240.09999999999997,25.633333333333336,3.3047619047619046,0.0,0.26,36.59,24.96,9.0,1.94000005722046,0.0500000007450581,0.0199999995529652,0.0599999986588955,2.8199999332428,214.369995117188,8.22000026702881,1942.4749999999997,neg
8,135.0,20.0,0.0,250.0,10.0,0.0,10.0,0.0,0.0,240.09999999999997,25.633333333333336,3.3047619047619046,0.0,?,36.64,24.57,?,?,?,?,?,?,224.59785551547645,?,1942.4749999999997,neg
8,0.0,20.0,10.0,1500.0,20.0,0.0,0.0,0.0,0.0,257.7,25.342857142857145,2.9238095238095236,0.0,?,37.0299987792969,25.6499996185303,12.0,1.39999997615814,0.0299999993294477,0.490000009536743,0.0299999993294477,1.39999997615814,207.350006103516,8.1899995803833,1041.609,?
8,10.0,30.0,20.0,1300.0,20.0,0.0,10.0,0.0,0.0,257.7,25.342857142857145,2.9238095238095236,0.0,?,?,?,?,?,?,?,?,?,?,?,1041.609,neg
8,0.0,0.0,0.0,5900.0,0.0,0.0,0.0,0.0,0.0,257.7,25.342857142857145,2.9238095238095236,0.0,?,?,?,?,?,?,?,?,?,?,?,1041.609,neg
8,0.0,60.0,40.0,0.0,10.0,10.0,40.0,0.0,0.0,244.29999999999995,24.19047619047619,2.8904761904761904,28.5,?,37.14,26.4,?,?,?,?,?,?,196.27342798679254,8.2003729422686,851.0140000000004,?
8,0.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,244.29999999999995,24.19047619047619,2.8904761904761904,28.5,?,37.0299987792969,25.6499996185303,12.0,1.39999997615814,0.0299999993294477,0.490000009536743,0.0299999993294477,1.39999997615814,207.350006103516,8.1899995803833,851.0140000000004,neg
8,20.0,40.0,0.0,800.0,30.0,0.0,0.0,0.0,0.0,244.29999999999995,24.19047619047619,2.8904761904761904,28.5,0.28,37.28,26.55,?,0.150000005960464,0.0199999995529652,0.660000026226044,0.170000001788139,2.45000004768372,205.440002441406,8.19999980926514,851.0140000000004,neg
9,10.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,177.19999999999996,22.71904761904762,2.80952380952381,45.8,?,37.14,26.4,?,?,?,?,?,?,196.27342798679254,8.2003729422686,791.13,neg
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.19999999999996,22.71904761904762,2.80952380952381,45.8,?,37.0699996948242,26.2299995422363,12.0,0.519999980926514,0.0199999995529652,0.0399999991059303,0.0299999993294477,6.6100001335144,201.410003662109,8.11999988555908,791.13,neg
9,20.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,177.19999999999996,22.71904761904762,2.80952380952381,45.8,0.28,37.28,26.55,?,0.150000005960464,0.0199999995529652,0.660000026226044,0.170000001788139,2.45000004768372,205.440002441406,8.19999980926514,791.13,neg
9,0.0,30.0,0.0,8300.0,0.0,10.0,10.0,0.0,0.0,153.0,19.738095238095244,3.2190476190476187,78.9,0.26,37.1,26.37,12.0,0.0500000007450581,0.0299999993294477,1.08000004291534,0.0599999986588955,6.63000011444092,204.100006103516,8.1899995803833,1100.9759999999999,neg
9,20.0,20.0,30.0,41400.0,0.0,20.0,0.0,0.0,0.0,153.0,19.738095238095244,3.2190476190476187,78.9,?,37.14,26.4,?,?,?,?,?,?,196.27342798679254,8.2003729422686,1100.9759999999999,neg
9,40.0,40.0,30.0,1100.0,0.0,10.0,10.0,0.0,0.0,153.0,19.738095238095244,3.2190476190476187,78.9,0.28,37.28,26.55,?,0.150000005960464,0.0199999995529652,0.660000026226044,0.170000001788139,2.45000004768372,205.440002441406,8.19999980926514,1100.9759999999999,neg
10,10.0,50.0,70.0,3900.0,0.0,10.0,30.0,0.0,0.0,126.09999999999998,18.604761904761908,3.3285714285714287,87.19999999999999,?,37.2400016784668,24.4599990844727,18.0,0.839999973773956,0.0199999995529652,0.680000007152557,0.0500000007450581,4.82000017166138,205.160003662109,8.19999980926514,1898.342,neg
10,20.0,10.0,20.0,3500.0,0.0,10.0,0.0,0.0,0.0,126.09999999999998,18.604761904761908,3.3285714285714287,87.19999999999999,0.26,37.36,24.28,?,0.430000007152557,0.0399999991059303,0.209999993443489,0.140000000596046,2.92000007629395,208.119995117188,8.21000003814697,1898.342,neg
10,40.0,20.0,70.0,8000.0,0.0,10.0,0.0,0.0,0.0,126.09999999999998,18.604761904761908,3.3285714285714287,87.19999999999999,?,37.24,24.63,?,?,?,?,?,?,201.59842919117065,8.206761702950882,1898.342,neg
10,0.0,50.0,20.0,2800.0,0.0,0.0,50.0,0.0,0.0,114.0,18.366666666666667,3.0476190476190474,50.10000000000001,0.26,37.36,24.28,?,0.430000007152557,0.0399999991059303,0.209999993443489,0.140000000596046,2.92000007629395,208.119995117188,8.21000003814697,2089.387,neg
10,10.0,50.0,10.0,95400.0,10.0,0.0,30.0,10.0,0.0,114.0,18.366666666666667,3.0476190476190474,50.10000000000001,?,37.24,24.63,?,?,?,?,?,?,201.59842919117065,8.206761702950882,2089.387,neg
10,40.0,60.0,20.0,87600.0,0.0,0.0,50.0,0.0,0.0,114.0,18.366666666666667,3.0476190476190474,50.10000000000001,?,37.2400016784668,24.4599990844727,18.0,0.839999973773956,0.0199999995529652,0.680000007152557,0.0500000007450581,4.82000017166138,205.160003662109,8.19999980926514,2089.387,neg
10,10.0,120.0,20.0,11400.0,10.0,50.0,20.0,0.0,10.0,116.0,15.457142857142856,3.00952380952381,31.400000000000002,0.83,37.72,20.94,5.0,1.25,0.340000003576279,0.280000001192093,0.0900000035762787,10.9700002670288,193.380004882813,8.17000007629395,3043.4320000000007,neg
10,0.0,90.0,10.0,222800.0,50.0,0.0,40.0,0.0,0.0,116.0,15.457142857142856,3.00952380952381,31.400000000000002,?,37.5299987792969,21.2299995422363,7.0,?,?,?,?,?,223.610000610352,?,3043.4320000000007,neg
10,100.0,50.0,80.0,52600.0,0.0,10.0,30.0,0.0,0.0,116.0,15.457142857142856,3.00952380952381,31.400000000000002,?,37.38,20.94,?,?,?,?,?,?,219.9201100751759,?,3043.4320000000007,neg
